2023-01-05 16:24:09,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:24:15,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:24:20,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:24:26,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:24:32,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:24:38,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:24:43,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:24:48,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:24:54,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:24:59,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:25:05,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:25:10,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:25:15,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:25:21,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:25:26,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:25:32,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:25:37,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:25:42,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:25:48,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:25:53,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:25:59,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:26:04,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:26:10,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:26:15,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:26:21,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:26:26,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:26:31,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:26:37,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:26:42,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:26:48,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:26:54,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:26:59,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:27:05,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:27:10,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:27:15,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:27:21,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:27:26,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:27:32,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:27:37,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:27:43,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:27:48,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:27:54,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:28:00,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:28:06,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:28:12,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:28:17,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:28:23,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:28:28,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:28:34,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:28:40,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:28:46,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:28:51,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:28:57,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:29:02,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:29:08,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:29:14,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:29:19,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:29:25,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:29:30,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:29:35,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:29:41,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:29:46,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:29:52,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:29:57,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:30:02,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:30:08,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:30:13,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:30:19,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:30:24,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:30:30,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:30:35,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:30:41,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:30:46,10,Polygon,0.79,-1.72,7111043597
2023-01-05 16:33:26,10,Polygon,0.79,-1.72,7111043597
2023-01-09 10:25:07,10,Polygon,0.86,7.3,7747199329
2023-01-09 10:25:12,10,Polygon,0.86,7.3,7747199329
2023-01-09 10:25:18,10,Polygon,0.86,7.3,7747199329
2023-01-09 10:25:24,10,Polygon,0.86,7.3,7747199329
2023-01-09 10:25:30,10,Polygon,0.86,7.3,7747199329
2023-01-09 10:25:36,10,Polygon,0.86,7.3,7747199329
2023-01-09 10:25:41,10,Polygon,0.86,7.3,7747199329
2023-01-09 10:25:47,10,Polygon,0.86,7.3,7747199329
2023-01-09 10:25:53,10,Polygon,0.86,7.3,7747199329
2023-01-09 10:25:58,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:26:04,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:26:09,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:26:15,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:26:20,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:26:26,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:26:31,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:26:37,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:26:43,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:26:48,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:26:54,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:27:00,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:27:05,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:27:11,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:27:17,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:27:22,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:27:28,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:27:34,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:27:40,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:27:45,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:27:51,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:27:57,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:28:03,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:28:09,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:28:15,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:28:20,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:28:26,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:28:32,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:28:38,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:28:44,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:28:49,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:28:55,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:29:01,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:29:06,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:29:12,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:29:17,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:29:23,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:29:29,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:29:34,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:29:40,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:29:46,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:29:51,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:29:57,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:30:02,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:30:08,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:30:13,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:30:19,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:30:24,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:30:30,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:30:35,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:30:41,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:30:48,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:30:54,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:30:59,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:31:05,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:31:10,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:31:15,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:31:21,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:31:26,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:31:32,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:31:37,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:31:43,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:31:48,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:31:54,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:31:59,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:32:05,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:32:10,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:32:16,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:32:21,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:32:27,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:32:32,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:32:38,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:32:43,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:32:49,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:32:54,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:33:00,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:33:05,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:33:11,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:33:16,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:33:21,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:33:27,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:33:33,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:33:38,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:33:44,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:33:49,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:33:55,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:34:00,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:34:06,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:34:11,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:34:17,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:34:23,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:34:28,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:34:34,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:34:39,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:34:45,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:34:50,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:34:56,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:35:01,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:35:07,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:35:12,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:35:18,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:35:23,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:35:29,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:35:34,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:35:40,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:35:46,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:35:51,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:35:57,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:36:02,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:36:08,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:36:14,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:36:20,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:36:25,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:36:32,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:36:39,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:36:45,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:36:52,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:36:59,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:37:05,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:37:13,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:37:20,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:37:26,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:37:32,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:37:38,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:37:43,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:37:49,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:37:56,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:38:03,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:38:10,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:38:17,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:38:23,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:38:28,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:38:34,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:38:40,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:38:45,10,Polygon,0.86,7.2,7732150853
2023-01-09 10:38:51,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:38:58,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:39:03,10,Polygon,0.86,7.28,7732150853
2023-01-09 10:39:09,10,Polygon,0.86,7.28,7732150853
2023-01-09 11:07:53,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:07:59,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:08:04,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:08:10,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:08:15,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:08:21,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:08:26,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:08:32,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:08:37,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:08:42,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:08:48,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:08:54,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:08:59,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:09:05,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:09:10,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:09:16,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:09:22,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:09:27,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:09:33,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:09:39,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:09:45,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:09:51,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:09:57,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:10:03,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:10:09,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:10:14,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:10:20,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:10:25,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:10:31,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:10:36,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:10:43,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:10:49,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:10:54,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:11:00,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:11:05,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:11:11,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:11:16,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:11:23,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:11:29,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:11:34,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:11:40,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:11:45,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:11:51,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:11:56,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:12:02,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:12:07,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:12:14,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:12:21,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:12:27,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:12:33,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:12:38,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:12:44,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:12:50,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:12:56,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:13:01,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:13:07,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:13:13,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:13:18,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:13:24,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:13:30,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:13:35,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:13:41,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:13:46,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:13:52,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:13:58,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:14:05,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:14:11,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:14:17,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:14:23,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:14:29,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:14:34,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:14:40,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:14:46,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:14:51,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:14:57,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:15:03,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:15:08,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:15:14,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:15:20,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:15:25,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:15:31,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:15:37,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:15:43,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:15:49,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:15:55,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:16:00,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:16:06,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:16:11,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:16:17,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:16:23,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:16:29,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:16:35,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:16:41,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:16:47,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:16:52,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:16:58,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:17:03,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:17:09,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:17:15,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:17:20,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:17:26,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:17:32,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:17:37,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:17:43,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:17:48,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:17:54,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:17:59,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:18:05,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:18:10,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:18:16,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:18:22,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:18:27,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:18:33,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:18:38,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:18:44,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:18:50,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:18:55,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:19:01,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:19:06,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:19:12,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:19:18,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:19:23,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:19:29,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:19:35,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:19:40,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:19:46,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:19:51,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:19:57,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:20:03,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:20:08,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:20:14,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:20:21,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:20:27,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:20:32,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:20:38,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:20:43,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:20:49,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:20:54,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:21:00,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:21:05,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:21:11,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:21:17,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:21:22,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:21:28,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:21:33,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:21:39,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:21:45,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:21:50,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:21:56,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:22:02,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:22:07,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:22:13,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:22:19,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:22:25,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:22:30,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:22:36,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:22:42,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:22:47,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:22:53,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:22:58,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:23:04,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:23:10,10,Polygon,0.86,7.5,7767392661
2023-01-09 11:23:17,10,Polygon,0.87,7.6,7760232418
2023-01-09 11:23:23,10,Polygon,0.87,7.6,7760232418
2023-01-09 11:23:29,10,Polygon,0.87,7.6,7760232418
2023-01-09 11:23:35,10,Polygon,0.87,7.6,7760232418
2023-01-09 11:23:41,10,Polygon,0.87,7.6,7760232418
2023-01-09 11:23:47,10,Polygon,0.87,7.6,7760232418
2023-01-09 11:23:52,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:23:58,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:24:05,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:24:11,10,Polygon,0.87,7.6,7760232418
2023-01-09 11:24:18,10,Polygon,0.87,7.6,7760232418
2023-01-09 11:24:24,10,Polygon,0.87,7.6,7760232418
2023-01-09 11:24:31,10,Polygon,0.87,7.6,7760232418
2023-01-09 11:24:36,10,Polygon,0.87,7.6,7760232418
2023-01-09 11:24:42,10,Polygon,0.87,7.6,7760232418
2023-01-09 11:24:48,10,Polygon,0.87,7.6,7760232418
2023-01-09 11:24:54,10,Polygon,0.87,7.6,7760232418
2023-01-09 11:25:00,10,Polygon,0.87,7.6,7760232418
2023-01-09 11:25:06,10,Polygon,0.87,7.6,7760232418
2023-01-09 11:25:11,10,Polygon,0.87,7.6,7760232418
2023-01-09 11:25:17,10,Polygon,0.87,7.6,7760232418
2023-01-09 11:25:23,10,Polygon,0.87,7.6,7760232418
2023-01-09 11:25:30,10,Polygon,0.87,7.6,7760232418
2023-01-09 11:25:36,10,Polygon,0.87,7.6,7760232418
2023-01-09 11:25:42,10,Polygon,0.87,7.6,7760232418
2023-01-09 11:25:47,10,Polygon,0.87,7.6,7760232418
2023-01-09 11:25:53,10,Polygon,0.87,7.6,7760232418
2023-01-09 11:25:59,10,Polygon,0.87,7.6,7760232418
2023-01-09 11:26:05,10,Polygon,0.87,7.6,7760232418
2023-01-09 11:26:12,10,Polygon,0.87,7.6,7760232418
2023-01-09 11:26:19,10,Polygon,0.87,7.6,7760232418
2023-01-09 11:26:26,10,Polygon,0.87,7.6,7760232418
2023-01-09 11:26:34,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:26:40,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:26:46,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:26:52,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:26:58,10,Polygon,0.86,7.37,7744284529
2023-01-09 11:27:03,10,Polygon,0.87,7.6,7760232418
